  0.86180000000000012        2.2490969062261029E-002   2.2457562270237180E-002   3.3406792023848997E-005
  0.86200000000000010        2.2468319498366186E-002   2.2435556082334246E-002   3.2763416031939691E-005
  0.86220000000000008        2.2445644582827117E-002   2.2413523762359666E-002   3.2120820467450989E-005
  0.86240000000000006        2.2422944301655964E-002   2.2391465292994656E-002   3.1479008661308705E-005
  0.86260000000000003        2.2400218640861603E-002   2.2369380656913074E-002   3.0837983948529130E-005
  0.86280000000000001        2.2377467586449661E-002   2.2347269836781369E-002   3.0197749668291890E-005
  0.86299999999999999        2.2354691124422531E-002   2.2325132815258664E-002   2.9558309163867091E-005
  0.86320000000000019        2.2331889240779328E-002   2.2302969574996556E-002   2.8919665782771442E-005
  0.86340000000000017        2.2309061921516014E-002   2.2280780098639374E-002   2.8281822876639884E-005
  0.86360000000000015        2.2286209152625195E-002   2.2258564368824008E-002   2.7644783801187428E-005
  0.86380000000000012        2.2263330920096303E-002   2.2236322368179934E-002   2.7008551916368750E-005
  0.86400000000000010        2.2240427209915481E-002   2.2214054079329221E-002   2.6373130586260229E-005
  0.86420000000000008        2.2217498008065658E-002   2.2191759484886525E-002   2.5738523179132805E-005
  0.86440000000000006        2.2194543300526504E-002   2.2169438567459177E-002   2.5104733067327079E-005
  0.86460000000000004        2.2171563073274451E-002   2.2147091309646899E-002   2.4471763627551685E-005
  0.86480000000000001        2.2148557312282675E-002   2.2124717694042256E-002   2.3839618240418387E-005
  0.86499999999999999        2.2125526003521120E-002   2.2102317703230262E-002   2.3208300290858408E-005
  0.86520000000000019        2.2102469132956465E-002   2.2079891319788381E-002   2.2577813168084271E-005
  0.86540000000000017        2.2079386686552179E-002   2.2057438526286915E-002   2.1948160265263666E-005
  0.86560000000000015        2.2056278650268463E-002   2.2034959305288648E-002   2.1319344979814359E-005
  0.86580000000000013        2.2033145010062274E-002   2.2012453639348867E-002   2.0691370713407653E-005
  0.86600000000000010        2.2009985751887309E-002   2.1989921511015392E-002   2.0064240871916356E-005
  0.86620000000000008        2.1986800861694047E-002   2.1967362902828774E-002   1.9437958865272525E-005
  0.86640000000000006        2.1963590325429716E-002   2.1944777797322013E-002   1.8812528107703397E-005
  0.86660000000000004        2.1940354129038275E-002   2.1922166177020613E-002   1.8187952017661990E-005
  0.86680000000000001        2.1917092258460478E-002   2.1899528024442838E-002   1.7564234017639763E-005
  0.86699999999999999        2.1893804699633805E-002   2.1876863322099288E-002   1.6941377534517021E-005
  0.86720000000000019        2.1870491438492456E-002   2.1854172052493320E-002   1.6319385999136182E-005
  0.86740000000000017        2.1847152460967509E-002   2.1831454198120576E-002   1.5698262846933209E-005
  0.86760000000000015        2.1823787752986663E-002   2.1808709741469534E-002   1.5078011517129231E-005
  0.86780000000000013        2.1800397300474440E-002   2.1785938665020960E-002   1.4458635453479945E-005
  0.86800000000000010        2.1776981089352096E-002   2.1763140951248455E-002   1.3840138103640709E-005
  0.86820000000000008        2.1753539105537650E-002   2.1740316582617797E-002   1.3222522919853485E-005
  0.86840000000000006        2.1730071334945884E-002   2.1717465541587627E-002   1.2605793358256429E-005
  0.86860000000000004        2.1706577763488305E-002   2.1694587810608901E-002   1.1989952879404298E-005
  0.86880000000000002        2.1683058377073211E-002   2.1671683372125189E-002   1.1375004948022127E-005
  0.86899999999999999        2.1659513161605633E-002   2.1648752208572541E-002   1.0760953033091963E-005
  0.86920000000000019        2.1635942102987332E-002   2.1625794302379681E-002   1.0147800607651636E-005
  0.86940000000000017        2.1612345187116910E-002   2.1602809635967724E-002   9.5355511491868050E-006
  0.86960000000000015        2.1588722399889647E-002   2.1579798191750266E-002   8.9242081393811623E-006
  0.86980000000000013        2.1565073727197594E-002   2.1556759952133381E-002   8.3137750642135744E-006
  0.87000000000000011        2.1541399154929558E-002   2.1533694899516037E-002   7.7042554135209329E-006
  0.87020000000000008        2.1517698668971120E-002   2.1510603016289154E-002   7.0956526819661303E-006
  0.87040000000000006        2.1493972255204587E-002   2.1487484284836544E-002   6.4879703680423284E-006
  0.87060000000000004        2.1470219899509039E-002   2.1464338687534418E-002   5.8812119746211311E-006
  0.87080000000000002        2.1446441587760309E-002   2.1441166206751461E-002   5.2753810088485009E-006
  0.87100000000000000        2.1422637305830980E-002   2.1417966824848839E-002   4.6704809821412896E-006
  0.87120000000000020        2.1398807039590372E-002   2.1394740524180278E-002   4.0665154100935630E-006
  0.87140000000000017        2.1374950774904627E-002   2.1371487287091984E-002   3.4634878126431345E-006
  0.87160000000000015        2.1351068497636579E-002   2.1348207095922667E-002   2.8614017139119707E-006
  0.87180000000000013        2.1327160193645819E-002   2.1324899933003433E-002   2.2602606423866023E-006
  0.87200000000000011        2.1303225848788718E-002   2.1301565780657949E-002   1.6600681307689380E-006
  0.87220000000000009        2.1279265448918387E-002   2.1278204621202335E-002   1.0608277160525925E-006
  0.87240000000000006        2.1255278979884693E-002   2.1254816436945323E-002   4.6254293937023072E-007
  0.87260000000000004        2.1231266427534277E-002   2.1231401210187850E-002   1.3478265357275143E-007
  0.87280000000000002        2.1207227777710513E-002   2.1207958923223524E-002   7.3114551301170505E-007
  0.87300000000000000        2.1183163016253524E-002   2.1184489558338432E-002   1.3265420849076226E-006
  0.87320000000000020        2.1159072129000180E-002   2.1160993097810998E-002   1.9209688108187684E-006
  0.87340000000000018        2.1134955101784182E-002   2.1137469523912322E-002   2.5144221281400703E-006
  0.87360000000000015        2.1110811920435901E-002   2.1113918818905675E-002   3.1068984697735225E-006
  0.87380000000000013        2.1086642570782490E-002   2.1090340965047000E-002   3.6983942645098244E-006
  0.87400000000000011        2.1062447038647868E-002   2.1066735944584747E-002   4.2889059368791949E-006
  0.87420000000000009        2.1038225309852693E-002   2.1043103739759511E-002   4.8784299068183046E-006
  0.87440000000000007        2.1013977370214383E-002   2.1019444332804699E-002   5.4669625903155938E-006
  0.87460000000000004        2.0989703205547119E-002   2.0995757705945944E-002   6.0545003988249357E-006
  0.87480000000000002        2.0965402801661835E-002   2.0972043841401361E-002   6.6410397395258447E-006
  0.87500000000000000        2.0941076144366196E-002   2.0948302721381540E-002   7.2265770153442932E-006
  0.87520000000000020        2.0916723219464622E-002   2.0924534328089633E-002   7.8111086250116923E-006
  0.87540000000000018        2.0892344012758378E-002   2.0900738643720829E-002   8.3946309624507998E-006
  0.87560000000000016        2.0867938510045363E-002   2.0876915650463290E-002   8.9771404179275760E-006
  0.87580000000000013        2.0843506697120293E-002   2.0853065330497217E-002   9.5586333769236143E-006
  0.87600000000000011        2.0819048559774633E-002   2.0829187665995369E-002   1.0139106220736355E-005
  0.87620000000000009        2.0794564083796586E-002   2.0805282639122846E-002   1.0718555326260509E-005
  0.87640000000000007        2.0770053254971117E-002   2.0781350232037421E-002   1.1296977066303782E-005
  0.87660000000000005        2.0745516059079962E-002   2.0757390426888955E-002   1.1874367808993591E-005
  0.87680000000000002        2.0720952481901606E-002   2.0733403205819900E-002   1.2450723918294021E-005
  0.87700000000000000        2.0696362509211266E-002   2.0709388550965158E-002   1.3026041753891326E-005
  0.87719999999999998        2.0671746126780938E-002   2.0685346444451885E-002   1.3600317670947604E-005
  0.87740000000000018        2.0647103320379334E-002   2.0661276868399858E-002   1.4173548020524063E-005
  0.87760000000000016        2.0622434075772009E-002   2.0637179804921135E-002   1.4745729149126530E-005
  0.87780000000000014        2.0597738378721201E-002   2.0613055236120059E-002   1.5316857398858102E-005
  0.87800000000000011        2.0573016214985897E-002   2.0588903144093701E-002   1.5886929107804260E-005
  0.87820000000000009        2.0548267570321875E-002   2.0564723510931138E-002   1.6455940609262643E-005
  0.87840000000000007        2.0523492430481655E-002   2.0540516318714147E-002   1.7023888232492457E-005
  0.87860000000000005        2.0498690781214510E-002   2.0516281549516679E-002   1.7590768302169768E-005
  0.87880000000000003        2.0473862608266453E-002   2.0492019185405219E-002   1.8156577138765673E-005
  0.87900000000000000        2.0449007897380276E-002   2.0467729208438673E-002   1.8721311058397111E-005
  0.87919999999999998        2.0424126634295527E-002   2.0443411600668093E-002   1.9284966372566659E-005
  0.87940000000000018        2.0399218804748459E-002   2.0419066344137093E-002   1.9847539388634372E-005
  0.87960000000000016        2.0374284394472180E-002   2.0394693420881738E-002   2.0409026409557579E-005
  0.87980000000000014        2.0349323389196462E-002   2.0370292812930291E-002   2.0969423733828430E-005
  0.88000000000000012        2.0324335774647869E-002   2.0345864502303523E-002   2.1528727655654306E-005
  0.88020000000000009        2.0299321536549706E-002   2.0321408471014352E-002   2.2086934464645575E-005
  0.88040000000000007        2.0274280660622049E-002   2.0296924701068308E-002   2.2644040446259672E-005
  0.88060000000000005        2.0249213132581718E-002   2.0272413174463183E-002   2.3200041881464573E-005
  0.88080000000000003        2.0224118938142278E-002   2.0247873873189187E-002   2.3754935046908787E-005
  0.88100000000000001        2.0198998063014083E-002   2.0223306779228706E-002   2.4308716214622994E-005
  0.88119999999999998        2.0173850492904200E-002   2.0198711874556685E-002   2.4861381652484943E-005
  0.88140000000000018        2.0148676213516462E-002   2.0174089141140272E-002   2.5412927623810061E-005
  0.88160000000000016        2.0123475210551502E-002   2.0149438560939148E-002   2.5963350387646356E-005
  0.88180000000000014        2.0098247469706662E-002   2.0124760115905166E-002   2.6512646198503798E-005
  0.88200000000000012        2.0072992976676043E-002   2.0100053787982547E-002   2.7060811306503507E-005
  0.88220000000000010        2.0047711717150495E-002   2.0075319559107907E-002   2.7607841957412449E-005
  0.88240000000000007        2.0022403676817652E-002   2.0050557411210174E-002   2.8153734392522001E-005
  0.88260000000000005        1.9997068841361883E-002   2.0025767326210531E-002   2.8698484848647954E-005
  0.88280000000000003        1.9971707196464312E-002   2.0000949286022612E-002   2.9242089558300516E-005
  0.88300000000000001        1.9946318727802816E-002   1.9976103272552420E-002   2.9784544749604513E-005
  0.88319999999999999        1.9920903421052030E-002   1.9951229267698045E-002   3.0325846646014898E-005
  0.88340000000000019        1.9895461261883334E-002   1.9926327253350085E-002   3.0865991466750425E-005
  0.88360000000000016        1.9869992235964910E-002   1.9901397211391531E-002   3.1404975426620185E-005
  0.88380000000000014        1.9844496328961642E-002   1.9876439123697492E-002   3.1942794735850127E-005
  0.88400000000000012        1.9818973526535191E-002   1.9851452972135447E-002   3.2479445600256535E-005
  0.88420000000000010        1.9793423814343961E-002   1.9826438738565239E-002   3.3014924221277248E-005
  0.88440000000000007        1.9767847178043120E-002   1.9801396404838939E-002   3.3549226795819009E-005
  0.88460000000000005        1.9742243603284592E-002   1.9776325952801044E-002   3.4082349516451754E-005
  0.88480000000000003        1.9716613075717038E-002   1.9751227364288304E-002   3.4614288571266361E-005
  0.88500000000000001        1.9690955580985908E-002   1.9726100621129672E-002   3.5145040143763628E-005
  0.88519999999999999        1.9665271104733383E-002   1.9700945705146522E-002   3.5674600413138774E-005
  0.88540000000000019        1.9639559632598370E-002   1.9675762598152347E-002   3.6202965553976119E-005
  0.88560000000000016        1.9613821150216627E-002   1.9650551281953227E-002   3.6730131736599503E-005
  0.88580000000000014        1.9588055643220574E-002   1.9625311738347306E-002   3.7256095126732280E-005
  0.88600000000000012        1.9562263097239414E-002   1.9600043949124957E-002   3.7780851885542421E-005
  0.88620000000000010        1.9536443497899115E-002   1.9574747896069000E-002   3.8304398169885373E-005
  0.88640000000000008        1.9510596830822388E-002   1.9549423560954460E-002   3.8826730132071607E-005
  0.88660000000000005        1.9484723081628699E-002   1.9524070925548670E-002   3.9347843919970704E-005
